exchange,stock_symbol,date,dividends
NYSE,EIX,1986-12-29,0.285
NYSE,EIX,1986-09-29,0.285
NYSE,EIX,1986-06-27,0.285
NYSE,EIX,1985-12-27,0.27
NYSE,EIX,1985-09-30,0.27
NYSE,EIX,1985-06-28,0.27
NYSE,EIX,1985-03-29,0.255
NYSE,EIX,1984-12-28,0.255
NYSE,EIX,1984-10-01,0.255
NYSE,EIX,1984-06-28,0.255
NYSE,EIX,1984-03-30,0.2375
NYSE,EIX,1983-12-29,0.2375
NYSE,EIX,1983-09-29,0.2375
NYSE,EIX,1983-06-28,0.22
NYSE,EIX,1983-03-29,0.22
NYSE,EIX,1982-12-30,0.22
NYSE,EIX,1982-09-29,0.22
NYSE,EIX,1982-06-28,0.2025
NYSE,EIX,1981-12-29,0.2025
NYSE,EIX,1981-09-29,0.2025
NYSE,EIX,1981-06-26,0.185
NYSE,EIX,1981-03-30,0.185
NYSE,EIX,1980-12-29,0.185
NYSE,EIX,1980-09-29,0.185
NYSE,EIX,1980-06-27,0.17
NYSE,EIX,1980-03-28,0.17
NYSE,EEQ,2008-05-05,0.95
NYSE,EEQ,2008-02-04,0.95
NYSE,EEQ,2007-11-02,0.95
NYSE,EEQ,2007-08-02,0.925
NYSE,EEQ,2007-05-03,0.925
NYSE,EEQ,2007-02-02,0.925
NYSE,EEQ,2006-11-02,0.925
NYSE,EEQ,2006-08-02,0.925
NYSE,EEQ,2006-05-03,0.925
NYSE,EEQ,2006-02-03,0.925
NYSE,EEQ,2005-11-01,0.925
NYSE,EEQ,2005-08-03,0.925
NYSE,EEQ,2005-05-02,0.925
NYSE,EEQ,2005-02-01,0.925
NYSE,EEQ,2004-10-28,0.925
NYSE,EEQ,2004-07-29,0.925
NYSE,EEQ,2004-05-03,0.925
NYSE,EEQ,2004-01-29,0.925
NYSE,EEQ,2003-10-31,0.925
NYSE,EEQ,2003-07-31,0.925
NYSE,EEQ,2003-04-30,0.925
NYSE,EEQ,2003-01-31,0.925
NYSE,EEQ,2002-11-01,0.9
NYSE,ESV,2009-12-03,0.025
NYSE,ESV,2009-09-02,0.025
NYSE,ESV,2009-06-04,0.025
NYSE,ESV,2009-03-05,0.025
NYSE,ESV,2008-12-04,0.025
NYSE,ESV,2008-09-04,0.025
NYSE,ESV,2008-06-05,0.025
NYSE,ESV,2008-03-06,0.025
NYSE,ESV,2007-12-06,0.025
NYSE,ESV,2007-09-06,0.025
NYSE,ESV,2007-06-07,0.025
NYSE,ESV,2007-03-08,0.025
NYSE,ESV,2006-11-29,0.025
NYSE,ESV,2006-08-30,0.025
NYSE,ESV,2006-05-30,0.025
NYSE,ESV,2006-03-13,0.025
NYSE,ESV,2005-12-13,0.025
NYSE,ESV,2005-09-13,0.025
NYSE,ESV,2005-06-13,0.025
NYSE,ESV,2005-03-11,0.025
NYSE,ESV,2004-11-26,0.025
NYSE,ESV,2004-08-27,0.025
NYSE,ESV,2004-05-26,0.025
NYSE,ESV,2004-02-25,0.025
NYSE,ESV,2003-12-01,0.025
NYSE,ESV,2003-09-03,0.025
NYSE,ESV,2003-06-02,0.025
NYSE,ESV,2003-03-03,0.025
NYSE,ESV,2002-11-29,0.025
NYSE,ESV,2002-09-04,0.025
NYSE,ESV,2002-05-31,0.025
NYSE,ESV,2002-02-22,0.025
NYSE,ESV,2001-11-30,0.025
NYSE,ESV,2001-08-30,0.025
NYSE,ESV,2001-06-01,0.025
NYSE,ESV,2001-02-27,0.025
NYSE,ESV,2000-12-01,0.025
NYSE,ESV,2000-08-31,0.025
NYSE,ESV,2000-05-30,0.025
NYSE,ESV,2000-02-28,0.025
NYSE,ESV,1999-11-29,0.025
NYSE,ESV,1999-09-08,0.025
NYSE,ESV,1999-05-28,0.025
NYSE,ESV,1999-03-01,0.025
NYSE,ESV,1998-11-30,0.025
NYSE,ESV,1998-08-31,0.025
NYSE,ESV,1998-06-01,0.025
NYSE,ESV,1998-03-02,0.025
NYSE,ESV,1997-12-01,0.025
NYSE,EFT,2009-12-29,0.106
NYSE,EFT,2009-12-22,0.078
NYSE,EFT,2009-11-19,0.073
NYSE,EFT,2009-10-21,0.072
NYSE,EFT,2009-09-21,0.07
NYSE,EFT,2009-08-20,0.07
NYSE,EFT,2009-07-22,0.069
NYSE,EFT,2009-06-19,0.067
NYSE,EFT,2009-05-20,0.067
NYSE,EFT,2009-04-21,0.064
NYSE,EFT,2009-03-20,0.062
NYSE,EFT,2009-02-18,0.063
NYSE,EFT,2009-01-21,0.07
NYSE,EFT,2008-12-22,0.09
NYSE,EFT,2008-11-19,0.096
NYSE,EFT,2008-10-22,0.099
NYSE,EFT,2008-09-19,0.097
NYSE,EFT,2008-08-20,0.097
NYSE,EFT,2008-07-22,0.097
NYSE,EFT,2008-06-19,0.096
NYSE,EFT,2008-05-13,0.095
NYSE,EFT,2008-04-21,0.095
NYSE,EFT,2008-03-19,0.113
NYSE,EFT,2008-02-20,0.118
NYSE,EFT,2008-01-22,0.12
NYSE,EFT,2007-12-20,0.123
NYSE,EFT,2007-11-20,0.123
NYSE,EFT,2007-10-22,0.123
NYSE,EFT,2007-09-19,0.123
NYSE,EFT,2007-08-22,0.131
NYSE,EFT,2007-07-20,0.131
NYSE,EFT,2007-06-20,0.131
NYSE,EFT,2007-05-22,0.131
NYSE,EFT,2007-04-19,0.131
NYSE,EFT,2007-03-21,0.135
NYSE,EFT,2007-02-16,0.137
NYSE,EFT,2007-01-18,0.137
NYSE,EFT,2006-12-20,0.137
NYSE,EFT,2006-11-20,0.137
NYSE,EFT,2006-10-19,0.136
NYSE,EFT,2006-09-20,0.136
NYSE,EFT,2006-08-22,0.135
NYSE,EFT,2006-07-20,0.134
NYSE,EFT,2006-06-21,0.131
NYSE,EFT,2006-05-22,0.129
NYSE,EFT,2006-04-19,0.127
NYSE,EFT,2006-03-22,0.122
NYSE,EFT,2006-02-16,0.118
NYSE,EFT,2006-01-19,0.118
NYSE,EFT,2005-12-21,0.117
NYSE,EFT,2005-11-21,0.115
NYSE,EFT,2005-10-20,0.114
NYSE,EFT,2005-09-21,0.112
NYSE,EFT,2005-08-22,0.105
NYSE,EFT,2005-07-20,0.105
NYSE,EFT,2005-06-21,0.101
NYSE,EFT,2005-05-19,0.101
NYSE,EFT,2005-04-21,0.093
NYSE,EFT,2005-03-22,0.1
NYSE,EFT,2005-02-17,0.094
NYSE,EFT,2005-01-20,0.098
NYSE,EFT,2004-12-21,0.105
NYSE,EFT,2004-11-22,0.094
NYSE,EFT,2004-10-21,0.091
NYSE,EFT,2004-09-22,0.088
NYSE,EFT,2004-08-23,0.088
NYSE,EQR,2009-12-17,0.338
NYSE,EQR,2009-09-17,0.338
NYSE,EQR,2009-06-11,0.483
NYSE,EQR,2009-03-12,0.483
NYSE,EQR,2008-12-18,0.483
NYSE,EQR,2008-09-11,0.483
NYSE,EQR,2008-06-12,0.483
NYSE,EQR,2008-03-13,0.483
NYSE,EQR,2007-12-20,0.483
NYSE,EQR,2007-09-13,0.463
NYSE,EQR,2007-06-14,0.463
NYSE,EQR,2007-03-15,0.463
NYSE,EQR,2006-12-20,0.463
NYSE,EQR,2006-09-14,0.443
NYSE,EQR,2006-06-15,0.443
NYSE,EQR,2006-03-16,0.443
NYSE,EQR,2005-12-15,0.443
NYSE,EQR,2005-09-15,0.433
NYSE,EQR,2005-06-15,0.433
NYSE,EQR,2005-03-16,0.433
NYSE,EQR,2004-12-15,0.433
NYSE,EQR,2004-09-15,0.433
NYSE,EQR,2004-06-16,0.433
NYSE,EQR,2004-03-17,0.433
NYSE,EQR,2003-12-17,0.433
NYSE,EQR,2003-09-17,0.433
NYSE,EQR,2003-06-18,0.433
NYSE,EQR,2003-03-18,0.433
NYSE,EQR,2002-12-18,0.433
NYSE,EQR,2002-09-18,0.433
NYSE,EQR,2002-06-18,0.433
NYSE,EQR,2002-03-18,0.433
NYSE,EQR,2001-12-18,0.433
NYSE,EQR,2001-09-18,0.4325
NYSE,EQR,2001-06-18,0.4075
NYSE,EQR,2001-03-16,0.4075
NYSE,EQR,2000-12-15,0.4075
NYSE,EQR,2000-09-18,0.4075
NYSE,EQR,2000-06-16,0.38
NYSE,EQR,2000-03-16,0.38
NYSE,EQR,1999-12-16,0.38
NYSE,EQR,1999-09-16,0.38
NYSE,EQR,1999-06-16,0.355
NYSE,EQR,1999-03-17,0.355
NYSE,EQR,1998-12-16,0.355
NYSE,EQR,1998-09-14,0.335
NYSE,EQR,1998-06-24,0.335
NYSE,EQR,1998-03-25,0.335
NYSE,EQR,1997-12-11,0.219
NYSE,EQR,1997-09-24,0.3125
NYSE,EQR,1997-06-25,0.3125
NYSE,EQR,1997-03-25,0.3125
NYSE,EQR,1996-12-24,0.3125
NYSE,EQR,1996-09-25,0.295
NYSE,EQR,1996-06-26,0.295
NYSE,EQR,1996-03-27,0.295
NYSE,EQR,1995-12-27,0.295
NYSE,EQR,1995-09-27,0.2575
NYSE,EQR,1995-06-28,0.2575
NYSE,EQR,1995-03-27,0.2575
NYSE,EQR,1994-12-23,0.26
NYSE,EQR,1994-09-26,0.245
NYSE,EQR,1994-06-20,0.2475
NYSE,EQR,1994-05-18,0.2475
NYSE,EQR,1994-03-21,0.24
NYSE,EQR,1993-12-02,0.235
NYSE,EQR,1993-09-20,0.105
NYSE,EFV,2009-12-22,0.595
NYSE,EFV,2009-06-23,0.898
NYSE,EFV,2008-12-23,0.402
NYSE,EFV,2007-12-20,2.328
NYSE,EFV,2005-12-23,0.254
NYSE,ECL,2009-12-11,0.155
NYSE,ECL,2009-09-11,0.14
NYSE,ECL,2009-06-12,0.14
NYSE,ECL,2009-03-06,0.14
NYSE,ECL,2008-12-12,0.14
NYSE,ECL,2008-09-12,0.13
NYSE,ECL,2008-06-13,0.13
NYSE,ECL,2008-03-07,0.13
NYSE,ECL,2007-12-14,0.13
NYSE,ECL,2007-09-14,0.115
NYSE,ECL,2007-06-15,0.115
NYSE,ECL,2007-03-16,0.115
NYSE,ECL,2006-12-15,0.115
NYSE,ECL,2006-09-15,0.1
NYSE,ECL,2006-06-16,0.1
NYSE,ECL,2006-03-10,0.1
NYSE,ECL,2005-12-16,0.1
NYSE,ECL,2005-09-16,0.088
NYSE,ECL,2005-06-17,0.088
NYSE,ECL,2005-03-11,0.088
NYSE,ECL,2004-12-17,0.088
NYSE,ECL,2004-09-17,0.08
NYSE,ECL,2004-06-14,0.08
NYSE,ECL,2004-03-12,0.08
NYSE,ECL,2003-12-19,0.08
NYSE,ECL,2003-09-12,0.073
NYSE,ECL,2003-06-13,0.073
NYSE,ECL,2003-03-14,0.0725
NYSE,ECL,2002-12-19,0.0725
NYSE,ECL,2002-09-13,0.0675
NYSE,ECL,2002-03-15,0.0675
NYSE,ECL,2001-12-14,0.0675
NYSE,ECL,2001-06-15,0.065
NYSE,ECL,2001-03-16,0.065
NYSE,ECL,2000-12-15,0.065
NYSE,ECL,2000-09-15,0.06
NYSE,ECL,2000-06-16,0.06
NYSE,ECL,2000-03-17,0.06
NYSE,ECL,1999-12-29,0.06
NYSE,ECL,1999-09-17,0.0525
NYSE,ECL,1999-06-11,0.0525
NYSE,ECL,1999-03-12,0.0525
NYSE,ECL,1998-12-24,0.0525
NYSE,ECL,1998-09-11,0.0475
NYSE,ECL,1998-06-12,0.0475
NYSE,ECL,1998-03-13,0.0475
NYSE,ECL,1997-12-23,0.0475
NYSE,ECL,1997-09-12,0.04
NYSE,ECL,1997-06-13,0.04
NYSE,ECL,1997-03-14,0.04
NYSE,ECL,1996-12-24,0.04
NYSE,ECL,1996-09-13,0.035
NYSE,ECL,1996-06-14,0.035
NYSE,ECL,1996-03-15,0.035
NYSE,ECL,1995-12-27,0.035
NYSE,ECL,1995-09-15,0.03125
NYSE,ECL,1995-06-23,0.03125
NYSE,ECL,1995-03-08,0.03125
NYSE,ECL,1994-12-23,0.03125
NYSE,ECL,1994-09-14,0.0275
NYSE,ECL,1994-06-15,0.0275
NYSE,ECL,1994-03-09,0.0275
NYSE,ECL,1993-12-21,0.0275
NYSE,ECL,1993-09-15,0.02375
NYSE,ECL,1993-06-09,0.02375
NYSE,ECL,1993-03-10,0.02375
NYSE,ECL,1992-12-22,0.02375
NYSE,ECL,1992-09-09,0.02187
NYSE,ECL,1992-06-10,0.02187
NYSE,ECL,1992-03-11,0.02187
NYSE,ECL,1991-12-20,0.02187
NYSE,ECL,1991-09-11,0.02187
NYSE,ECL,1991-06-12,0.02187
NYSE,ECL,1991-03-13,0.02187
NYSE,ECL,1990-12-12,0.02187
NYSE,ECL,1990-09-12,0.02063
NYSE,ECL,1990-06-13,0.02063
NYSE,ECL,1990-03-14,0.02063
NYSE,ECL,1989-12-13,0.02063
NYSE,ECL,1989-09-13,0.02063
NYSE,ECL,1989-06-14,0.02063
NYSE,ECL,1989-03-15,0.02063
NYSE,ECL,1988-12-14,0.01937
NYSE,ECL,1988-09-14,0.01937
NYSE,ECL,1988-06-15,0.01937
NYSE,ECL,1988-03-16,0.01937
NYSE,EWJ,2009-12-22,0.088
NYSE,EWJ,2009-06-23,0.05
NYSE,EWJ,2008-12-23,0.075
NYSE,EWJ,2008-06-25,0.06
NYSE,EWJ,2007-12-24,0.138
NYSE,EWJ,2005-12-23,0.058
NYSE,EWJ,2004-12-23,0.043
NYSE,EWJ,2003-12-22,0.002
NYSE,EWJ,2000-12-20,0.56
NYSE,EWJ,2000-08-24,0.451
NYSE,EWJ,1999-12-21,0.11
NYSE,EWJ,1999-08-25,0.05
NYSE,EWJ,1998-12-22,0.01
NYSE,EWJ,1998-08-25,0.011
NYSE,EWJ,1997-12-23,0.003
NYSE,EMO,2009-11-25,0.453
NYSE,EMO,2009-08-27,0.453
NYSE,EMO,2009-05-27,0.453
NYSE,EMO,2009-02-25,0.453
NYSE,EMO,2008-11-25,0.453
NYSE,EMO,2008-08-27,0.453
NYSE,EMO,2008-05-28,0.453
NYSE,EMO,2008-02-27,0.453
NYSE,EMO,2007-11-28,0.453
NYSE,EMO,2007-08-29,0.453
NYSE,EMO,2007-05-29,0.453
NYSE,EMO,2007-02-26,0.453
NYSE,EMO,2006-11-28,0.453
NYSE,EMO,2006-08-29,0.453
NYSE,EMO,2006-05-26,0.453
NYSE,EMO,2006-02-24,0.453
NYSE,EMO,2005-11-28,0.453
NYSE,EMO,2005-05-26,0.453
NYSE,EMO,2005-02-24,0.453
NYSE,EMO,2004-11-26,0.453
NYSE,EMO,2004-08-27,0.453
NYSE,EMO,2004-05-26,0.453
NYSE,EMO,2004-02-25,0.453
NYSE,EMO,2003-11-25,0.453
NYSE,EMO,2003-08-27,0.453
NYSE,EMO,2003-05-28,0.453
NYSE,EMO,2003-02-26,0.498
NYSE,EWH,2009-12-22,0.208
NYSE,EWH,2009-06-23,0.175
NYSE,EWH,2008-12-23,0.367
NYSE,EWH,2007-12-24,0.379
NYSE,EWH,2005-12-23,0.358
NYSE,EWH,2004-12-23,0.272
NYSE,EWH,2003-12-22,0.151
NYSE,EWH,2003-12-16,0.14
NYSE,EWH,2002-12-23,0.142
NYSE,EWH,2001-12-24,0.06
NYSE,EWH,2001-08-24,0.174
NYSE,EWH,2000-12-20,0.061
NYSE,EWH,2000-08-24,0.209
NYSE,EWH,1999-12-21,0.132
NYSE,EWH,1999-08-25,0.252
NYSE,EWH,1998-12-22,0.69
NYSE,EWH,1998-08-25,0.303
NYSE,EWH,1997-12-23,0.078
NYSE,EWH,1996-12-23,0.05
NYSE,EWH,1996-08-26,0.05
NYSE,EDE,2009-11-27,0.32
NYSE,EDE,2009-08-28,0.32
NYSE,EDE,2009-05-28,0.32
NYSE,EDE,2009-02-25,0.32
NYSE,EDE,2008-11-26,0.32
NYSE,EDE,2008-08-27,0.32
NYSE,EDE,2008-05-28,0.32
NYSE,EDE,2008-02-27,0.32
NYSE,EDE,2007-11-28,0.32
NYSE,EDE,2007-08-29,0.32
NYSE,EDE,2007-05-30,0.32
NYSE,EDE,2007-02-27,0.32
NYSE,EDE,2006-11-29,0.32
NYSE,EDE,2006-08-30,0.32
NYSE,EDE,2006-05-30,0.32
NYSE,EDE,2006-02-27,0.32
NYSE,EDE,2005-11-29,0.32
NYSE,EDE,2005-08-30,0.32
NYSE,EDE,2005-05-27,0.32
NYSE,EDE,2005-02-25,0.32
NYSE,EDE,2004-11-29,0.32
NYSE,EDE,2004-08-30,0.32
NYSE,EDE,2004-05-27,0.32
NYSE,EDE,2004-02-26,0.32
NYSE,EDE,2003-11-26,0.32
NYSE,EDE,2003-08-27,0.32
NYSE,EDE,2003-05-28,0.32
NYSE,EDE,2003-02-26,0.32
NYSE,EDE,2002-11-26,0.32
NYSE,EDE,2002-08-28,0.32
NYSE,EDE,2002-05-29,0.32
NYSE,EDE,2002-02-27,0.32
NYSE,EDE,2001-11-28,0.32
NYSE,EDE,2001-08-29,0.32
NYSE,EDE,2001-05-30,0.32
NYSE,EDE,2001-02-27,0.32
NYSE,EDE,2000-11-29,0.32
NYSE,EDE,2000-08-30,0.32
NYSE,EDE,2000-05-30,0.32
NYSE,EDE,2000-02-28,0.32
NYSE,EDE,1999-11-29,0.32
NYSE,EDE,1999-08-30,0.32
NYSE,EDE,1999-05-27,0.32
NYSE,EDE,1999-02-25,0.32
NYSE,EDE,1998-11-27,0.32
NYSE,EDE,1998-08-28,0.32
NYSE,EDE,1998-05-28,0.32
NYSE,EDE,1998-02-25,0.32
NYSE,EDE,1997-11-26,0.32
NYSE,EDE,1997-08-27,0.32
NYSE,EDE,1997-05-28,0.32
NYSE,EDE,1997-02-26,0.32
NYSE,EDE,1996-11-26,0.32
NYSE,EDE,1996-08-28,0.32
NYSE,EDE,1996-05-29,0.32
NYSE,EDE,1996-02-28,0.32
NYSE,EDE,1995-11-29,0.32
NYSE,EDE,1995-08-30,0.32
NYSE,EDE,1995-05-25,0.32
NYSE,EDE,1995-02-23,0.32
NYSE,EDE,1994-11-25,0.32
NYSE,EDE,1994-08-26,0.32
NYSE,EDE,1994-05-25,0.32
NYSE,EDE,1994-02-23,0.32
NYSE,EDE,1993-11-24,0.32
NYSE,EDE,1993-08-26,0.32
NYSE,EDE,1993-05-25,0.32
NYSE,EDE,1993-02-23,0.32
NYSE,EDE,1992-11-24,0.32
NYSE,EDE,1992-08-26,0.312
NYSE,EDE,1992-05-26,0.312
NYSE,EDE,1992-02-24,0.312
NYSE,EDE,1991-11-22,0.3125
NYSE,EDE,1991-08-26,0.3025
NYSE,EDE,1991-05-24,0.3025
NYSE,EDE,1991-02-25,0.3025
NYSE,EDE,1990-11-26,0.3025
NYSE,EDE,1990-08-27,0.29
NYSE,EDE,1990-05-25,0.29
NYSE,EDE,1990-02-23,0.29
NYSE,EDE,1989-11-27,0.29
NYSE,EDE,1989-08-28,0.2775
NYSE,EDE,1989-05-25,0.275
NYSE,EDE,1989-02-23,0.2775
NYSE,EDE,1988-11-25,0.2775
NYSE,EDE,1988-08-26,0.265
NYSE,EDE,1988-05-25,0.265
NYSE,EDE,1988-02-24,0.265
NYSE,EDE,1987-11-24,0.265
NYSE,EVF,2010-02-08,0.033
NYSE,EVF,2009-12-29,0.031
NYSE,EVF,2009-12-08,0.029
NYSE,EVF,2009-11-09,0.028
NYSE,EVF,2009-10-07,0.026
NYSE,EVF,2009-09-08,0.026
NYSE,EVF,2009-08-10,0.024
NYSE,EVF,2009-07-08,0.027
NYSE,EVF,2009-06-08,0.028
NYSE,EVF,2009-05-07,0.029
NYSE,EVF,2009-04-08,0.029
NYSE,EVF,2009-03-09,0.029
NYSE,EVF,2009-02-09,0.031
NYSE,EVF,2009-01-08,0.043
NYSE,EVF,2008-12-08,0.043
NYSE,EVF,2008-11-07,0.043
NYSE,EVF,2008-10-08,0.043
NYSE,EVF,2008-09-09,0.043
NYSE,EVF,2008-08-07,0.043
NYSE,EVF,2008-07-08,0.043
NYSE,EVF,2008-06-09,0.043
NYSE,EVF,2008-05-08,0.043
NYSE,EVF,2008-04-08,0.051
NYSE,EVF,2008-03-10,0.051
NYSE,EVF,2008-02-07,0.052
NYSE,EVF,2007-12-27,0.052
NYSE,EVF,2007-12-10,0.053
NYSE,EVF,2007-11-08,0.053
NYSE,EVF,2007-10-09,0.052
NYSE,EVF,2007-09-11,0.052
NYSE,EVF,2007-08-08,0.052
NYSE,EVF,2007-07-09,0.051
NYSE,EVF,2007-06-07,0.051
NYSE,EVF,2007-05-08,0.051
NYSE,EVF,2007-04-09,0.054
NYSE,EVF,2007-03-08,0.055
NYSE,EVF,2007-02-08,0.056
NYSE,EVF,2006-12-27,0.056
NYSE,EVF,2006-12-07,0.056
NYSE,EVF,2006-11-08,0.055
NYSE,EVF,2006-10-06,0.054
NYSE,EVF,2006-09-07,0.053
NYSE,EVF,2006-08-08,0.053
NYSE,EVF,2006-07-10,0.053
NYSE,EVF,2006-06-08,0.052
NYSE,EVF,2006-05-08,0.052
NYSE,EVF,2006-04-10,0.051
NYSE,EVF,2006-03-08,0.049
NYSE,EVF,2006-02-08,0.05
NYSE,EVF,2005-12-28,0.046
NYSE,EVF,2005-12-08,0.046
NYSE,EVF,2005-11-08,0.046
NYSE,EVF,2005-10-11,0.045
NYSE,EVF,2005-09-08,0.045
NYSE,EVF,2005-08-08,0.044
NYSE,EVF,2005-07-07,0.043
NYSE,EVF,2005-06-08,0.041
NYSE,EVF,2005-05-09,0.039
NYSE,EVF,2005-04-07,0.039
NYSE,EVF,2005-03-07,0.038
NYSE,EVF,2005-02-08,0.042
NYSE,EVF,2004-12-28,0.04
NYSE,EVF,2004-12-08,0.037
NYSE,EVF,2004-11-08,0.036
NYSE,EVF,2004-10-07,0.036
NYSE,EVF,2004-09-08,0.037
NYSE,EVF,2004-08-09,0.036
NYSE,EVF,2004-07-08,0.035
NYSE,EVF,2004-06-08,0.035
NYSE,EVF,2004-05-10,0.036
NYSE,EVF,2004-04-07,0.035
NYSE,EVF,2004-03-08,0.034
NYSE,EVF,2004-02-09,0.035
NYSE,EVF,2003-12-26,0.037
NYSE,EVF,2003-12-08,0.036
NYSE,EVF,2003-11-07,0.038
NYSE,EVF,2003-10-08,0.038
NYSE,EVF,2003-09-09,0.038
NYSE,EVF,2003-08-07,0.043
NYSE,EVF,2003-07-08,0.043
NYSE,EVF,2003-06-09,0.044
NYSE,EVF,2003-05-08,0.044
NYSE,EVF,2003-04-08,0.043
NYSE,EVF,2003-03-10,0.043
NYSE,EVF,2003-02-10,0.04
NYSE,EVF,2002-12-26,0.043
NYSE,EVF,2002-12-09,0.043
NYSE,EVF,2002-11-07,0.045
NYSE,EVF,2002-10-08,0.045
NYSE,EVF,2002-09-10,0.046
NYSE,EVF,2002-08-08,0.045
NYSE,EVF,2002-07-08,0.046
NYSE,EVF,2002-06-10,0.045
NYSE,EVF,2002-05-08,0.046
NYSE,EVF,2002-04-08,0.047
NYSE,EVF,2002-03-07,0.048
NYSE,EVF,2002-02-07,0.049
NYSE,EVF,2001-12-27,0.05
NYSE,EVF,2001-12-10,0.052
NYSE,EVF,2001-11-07,0.056
NYSE,EVF,2001-10-05,0.053
NYSE,EVF,2001-08-08,0.063
NYSE,EVF,2001-07-10,0.061
NYSE,EVF,2001-06-07,0.065
NYSE,EVF,2001-05-09,0.069
NYSE,EVF,2001-04-10,0.072
NYSE,EVF,2001-03-08,0.067
NYSE,EVF,2001-02-08,0.073
NYSE,EVF,2000-12-27,0.078
NYSE,EVF,2000-12-07,0.075
NYSE,EVF,2000-11-08,0.076
NYSE,EVF,2000-10-10,0.076
NYSE,EVF,2000-09-07,0.077
NYSE,EVF,2000-08-09,0.077
NYSE,EVF,2000-07-10,0.077
NYSE,EVF,2000-06-08,0.077
NYSE,EVF,2000-05-09,0.077
NYSE,EVF,2000-04-11,0.075
NYSE,EVF,2000-03-08,0.073
NYSE,EVF,2000-02-09,0.075
NYSE,EVF,1999-12-27,0.074
NYSE,EVF,1999-12-08,0.073
NYSE,EVF,1999-11-09,0.071
NYSE,EVF,1999-10-12,0.07
NYSE,EVF,1999-09-09,0.071
NYSE,EVF,1999-08-10,0.071
NYSE,EVF,1999-07-09,0.07
NYSE,EVF,1999-06-10,0.072
NYSE,EVF,1999-05-12,0.208
NYSE,EVF,1999-04-14,0.2
NYSE,EVF,1999-03-11,0.19
NYSE,EVF,1999-02-10,0.205
NYSE,EVF,1998-12-29,0.126
NYSE,EEM,2009-12-29,0.012
NYSE,EEM,2009-12-22,0.323
NYSE,EEM,2009-06-23,0.247
NYSE,EEM,2008-12-23,0.34
NYSE,EEM,2007-12-24,0.649
NYSE,EEM,2006-12-20,0.52433
NYSE,EEM,2005-12-23,0.32933
NYSE,EEM,2004-12-23,0.26811
NYSE,EEM,2003-12-31,0.01344
NYSE,EEM,2003-12-22,0.077
